4096
56.645405	-40.879543
59.776605	-3.634754
-17.423017	1.120029
18.564409	33.243812
29.471725	96.081423
-97.851497	50.889615
49.821467	-20.426038
-75.371563	44.596698
44.987335	-14.059877
-32.120731	14.194159
-20.761742	31.015961
-41.721854	58.696249
20.847194	-85.979797
86.144597	-56.749168
-33.719901	69.866024
73.845637	-80.449843
-96.075320	2.987762
-0.869778	81.029695
73.503830	-65.770440
79.692984	34.086123
-22.635578	91.729484
-74.663533	-33.420820
-99.890133	-22.733238
64.006470	94.799646
92.571795	39.262062
47.825556	-29.752495
-23.502304	83.605457
-54.454176	27.408673
26.273385	53.672903
-72.484512	53.801080
83.751946	-89.257485
-50.529496	-36.472671
-37.430952	46.000549
41.459395	-44.395276
98.199408	-44.523453
8.059938	38.303781
99.914548	9.128086
46.140934	0.753807
-39.054537	45.280313
86.541337	13.077181
-16.830958	21.726127
-34.269234	-63.744011
-27.603992	54.722739
33.872494	-76.952422
-39.329203	77.117222
-94.610431	-8.835108
11.789300	46.873379
-41.520432	-50.071718
-33.799249	-62.785730
89.550462	-38.254952
81.719413	39.713736
-70.903653	-80.425428
26.059755	11.429182
25.150304	-78.362377
-22.318186	-2.468947
0.497452	24.686422
91.064180	60.533464
-9.994812	-42.997528
82.616657	47.349467
-35.703604	-27.567370
-6.381420	-74.388867
46.000549	-73.320719
86.382641	-79.711295
24.753563	-42.881558
-70.274972	81.975768
-22.586749	47.355571
30.356761	18.039491
-0.503555	57.835627
66.014588	18.002869
-45.786920	-96.313364
76.940214	-95.806757
45.371868	61.119419
71.758171	39.127781
-79.705191	83.513901
4.062014	20.712912
-90.844447	-91.393780
-24.051637	96.679586
-93.206580	37.943663
24.759667	29.300821
-96.588031	-30.283517
-50.712607	41.831721
70.360424	-33.426923
-68.333995	-22.190008
7.205420	-60.747093
11.233863	-95.507675
56.431776	-72.386853
-33.433027	91.680654
91.918699	-39.890744
62.028871	-2.792444
87.524033	-26.950896
14.926603	-9.701834
72.014527	-29.111606
39.738151	44.065676
-23.490097	-91.222877
-74.584185	-71.568957
-19.156468	78.606525
2.267525	-65.379803
64.909818	79.815058
-45.561083	62.639241
-28.598895	-43.717765
-65.587329	-97.222816
86.138493	-19.614246
-64.317759	-57.347331
42.130802	65.660573
79.888302	-69.280068
-46.165349	89.147618
-25.370037	27.823725
87.670522	-95.171972
-1.687674	-22.208319
75.115207	-70.714438
68.089846	28.476821
74.663533	80.889309
-52.684103	34.415723
-11.160619	-46.281320
48.735008	72.362438
-57.463301	7.583850
-10.470901	1.004059
-71.062349	55.217139
54.655599	96.038697
29.276406	28.019044
24.600970	-8.133183
-87.353130	-98.419141
-76.165044	61.272011
22.196112	-37.766655
-53.746147	64.110233
-46.177557	95.800653
-86.248360	-3.518784
33.756523	79.937132
-75.676748	-28.470717
1.193274	-38.810389
-54.155095	63.097018
2.291940	98.107852
11.764885	-56.456191
1.675466	-48.442030
-24.918363	46.989349
17.844172	3.665273
76.689962	89.098788
88.616596	86.382641
84.484390	74.877163
-27.091281	-98.846400
59.404279	25.528733
95.110935	10.904263
-95.342875	-44.267098
-61.760308	85.375530
-45.561083	-67.467269
-7.748650	81.377606
-41.685232	-52.818384
63.609729	-60.991241
-82.415235	31.040376
52.446059	75.139622
-70.171209	-53.080844
3.592029	55.357524
97.924741	87.096774
-62.352367	-74.193548
59.739982	-90.893277
68.376720	-14.084292
-5.172887	-59.184545
-87.310404	83.446760
64.281137	85.778375
99.505600	13.071078
-59.953612	60.264901
-16.452528	99.688711
-20.047609	93.243202
70.671712	-52.250740
-95.306253	-79.631947
-39.414655	37.907041
-66.985076	3.512680
13.522752	-47.917112
31.315043	6.814783
46.903897	-91.601306
34.018983	60.698263
68.407239	-12.949004
90.862758	44.975127
-48.454237	-71.501816
-2.633747	22.391430
60.161138	85.143590
64.793847	53.782769
-72.142705	7.754753
85.808893	-73.888363
-1.071200	47.996460
52.055422	24.674215
-63.292337	58.085879
-20.010987	80.675680
-94.116031	-30.906095
-98.870815	25.461592
-65.215003	-71.074557
-26.993622	82.628864
-35.941649	-18.613239
-32.914212	-70.732749
87.896359	-32.584613
89.892270	57.634205
-5.899228	29.953917
-6.436354	-31.589709
-90.771203	3.500473
-67.839595	-73.100986
55.064547	69.676809
-80.144658	-86.669515
-77.355266	-39.866329
47.379986	98.571734
-29.819636	87.878048
12.900174	76.476333
50.962859	88.427381
23.624378	-15.878780
-22.342601	-48.039186
-75.670644	-58.800012
-70.799890	27.774895
-90.905484	-60.216071
-93.554491	82.140568
72.515030	15.726188
-57.066561	91.058077
-43.418683	32.969146
77.019562	-51.017792
-50.437941	-88.018433
-8.499405	-25.235755
93.029572	33.616138
-72.838527	-3.830073
-46.623127	49.546800
-23.673208	94.152654
-85.955382	30.655843
-37.235633	-11.899167
-55.327006	-15.457625
14.194159	-56.584368
3.469955	73.393963
33.573412	-17.453536
-70.976897	-36.448256
-24.491104	80.840480
-22.141179	37.913144
-66.020692	-71.666616
63.878292	-97.491379
-52.385022	-61.064486
56.059450	-81.524094
-71.160009	87.981811
-9.414960	-9.366131
23.056734	59.642323
-46.305734	-56.035035
4.196295	85.351115
91.454817	-80.706198
12.833033	-45.573290
-97.253334	-80.755028
43.107395	-21.683401
71.752068	-64.049196
84.740745	-10.513627
-3.952147	-8.413953
-73.607593	-43.571276
66.759239	-76.952422
-73.412275	95.873898
56.828516	42.075869
-41.550951	63.548692
73.796808	-98.071230
34.543901	-95.330668
33.243812	-97.973571
18.015076	-54.490799
-90.765099	-38.285470
-73.656423	-92.852565
-82.091739	-5.618458
33.927427	22.806482
90.575884	13.254189
79.656362	39.902951
-7.559435	0.094607
-14.059877	88.183233
43.406476	-32.010865
-4.733421	95.031587
-3.054903	-50.425733
30.509354	-70.641194
33.518479	-58.122501
-14.548173	-44.737083
24.619282	-60.930204
-48.472549	-23.349712
23.862423	84.325694
87.206641	54.167302
-58.800012	72.093875
-63.847774	-24.369030
56.639302	32.029176
-99.468978	61.247597
-70.415357	25.791192
75.572985	84.789575
-39.725944	-12.045656
-48.265023	-7.882931
-40.720847	42.387158
-9.237953	-1.828059
-18.478957	25.186926
-18.308054	-56.303598
-19.016083	-54.429762
